ID,year,month,day,hour,minute,second,HR,SpO2
S07,2025,02,26,16,04,19,75,98
S07,2025,02,26,16,04,20,75,98
S07,2025,02,26,16,04,21,75,98
S07,2025,02,26,16,04,22,76,98
S07,2025,02,26,16,04,23,76,98
S07,2025,02,26,16,04,24,76,98
S07,2025,02,26,16,04,25,75,98
S07,2025,02,26,16,04,26,73,98
S07,2025,02,26,16,04,27,73,98
S07,2025,02,26,16,04,28,72,98
S07,2025,02,26,16,04,29,71,99
S07,2025,02,26,16,04,30,71,99
S07,2025,02,26,16,04,31,70,99
S07,2025,02,26,16,04,32,69,99
S07,2025,02,26,16,04,33,69,99
S07,2025,02,26,16,04,34,69,100
S07,2025,02,26,16,04,35,69,100
S07,2025,02,26,16,04,36,69,100
S07,2025,02,26,16,04,37,69,99
S07,2025,02,26,16,04,38,70,99
S07,2025,02,26,16,04,39,70,99
S07,2025,02,26,16,04,40,71,99
S07,2025,02,26,16,04,41,71,99
S07,2025,02,26,16,04,42,71,99
S07,2025,02,26,16,04,43,70,99
S07,2025,02,26,16,04,44,69,99
S07,2025,02,26,16,04,45,69,99
S07,2025,02,26,16,04,46,71,99
S07,2025,02,26,16,04,47,71,98
S07,2025,02,26,16,04,48,71,98
S07,2025,02,26,16,04,49,71,98
S07,2025,02,26,16,04,50,71,98
S07,2025,02,26,16,04,51,72,98
S07,2025,02,26,16,04,52,73,98
S07,2025,02,26,16,04,53,73,98
S07,2025,02,26,16,04,54,73,98
S07,2025,02,26,16,04,55,72,98
S07,2025,02,26,16,04,56,72,98
S07,2025,02,26,16,04,57,71,98
S07,2025,02,26,16,04,58,71,98
S07,2025,02,26,16,04,59,71,98
S07,2025,02,26,16,05,00,71,98
S07,2025,02,26,16,05,01,71,98
S07,2025,02,26,16,05,02,72,98
S07,2025,02,26,16,05,03,73,98
S07,2025,02,26,16,05,04,75,98
S07,2025,02,26,16,05,05,75,98
S07,2025,02,26,16,05,06,75,98
S07,2025,02,26,16,05,07,76,98
S07,2025,02,26,16,05,08,76,98
S07,2025,02,26,16,05,09,77,98
S07,2025,02,26,16,05,10,77,98
S07,2025,02,26,16,05,11,79,98
S07,2025,02,26,16,05,12,78,98
S07,2025,02,26,16,05,13,79,98
S07,2025,02,26,16,05,14,78,98
S07,2025,02,26,16,05,15,76,98
S07,2025,02,26,16,05,16,73,98
S07,2025,02,26,16,05,17,73,98
S07,2025,02,26,16,05,18,72,98
S07,2025,02,26,16,05,19,73,98
S07,2025,02,26,16,05,20,76,98
S07,2025,02,26,16,05,21,76,98
S07,2025,02,26,16,05,22,78,98
S07,2025,02,26,16,05,23,77,98
S07,2025,02,26,16,05,24,76,98
S07,2025,02,26,16,05,25,75,98
S07,2025,02,26,16,05,26,77,98
S07,2025,02,26,16,05,27,76,98
S07,2025,02,26,16,05,28,76,98
S07,2025,02,26,16,05,29,76,98
S07,2025,02,26,16,05,30,75,98
S07,2025,02,26,16,05,31,74,98
S07,2025,02,26,16,05,32,74,98
S07,2025,02,26,16,05,33,75,98
S07,2025,02,26,16,05,34,78,98
S07,2025,02,26,16,05,35,78,98
S07,2025,02,26,16,05,36,78,98
S07,2025,02,26,16,05,37,78,98
S07,2025,02,26,16,05,38,78,98
S07,2025,02,26,16,05,39,78,98
S07,2025,02,26,16,05,40,78,98
S07,2025,02,26,16,05,41,78,97
S07,2025,02,26,16,05,42,79,97
S07,2025,02,26,16,05,43,79,97
S07,2025,02,26,16,05,44,79,98
S07,2025,02,26,16,05,45,79,98
S07,2025,02,26,16,05,46,79,98
S07,2025,02,26,16,05,47,78,98
S07,2025,02,26,16,05,48,77,98
S07,2025,02,26,16,05,49,77,98
S07,2025,02,26,16,05,50,78,98
S07,2025,02,26,16,05,51,78,98
S07,2025,02,26,16,05,52,78,98
S07,2025,02,26,16,05,53,78,98
S07,2025,02,26,16,05,54,77,98
S07,2025,02,26,16,05,55,76,98
S07,2025,02,26,16,05,56,75,98
S07,2025,02,26,16,05,57,75,98
S07,2025,02,26,16,05,58,75,98
S07,2025,02,26,16,05,59,75,98
S07,2025,02,26,16,06,00,75,98
S07,2025,02,26,16,06,01,75,98
S07,2025,02,26,16,06,02,77,97
S07,2025,02,26,16,06,03,77,97
S07,2025,02,26,16,06,04,77,97
S07,2025,02,26,16,06,05,78,97
S07,2025,02,26,16,06,06,78,97
S07,2025,02,26,16,06,07,78,97
S07,2025,02,26,16,06,08,78,97
S07,2025,02,26,16,06,09,78,97
S07,2025,02,26,16,06,10,79,97
S07,2025,02,26,16,06,11,82,97
S07,2025,02,26,16,06,12,83,97
S07,2025,02,26,16,06,13,84,97
S07,2025,02,26,16,06,14,85,97
S07,2025,02,26,16,06,15,82,97
S07,2025,02,26,16,06,16,81,97
S07,2025,02,26,16,06,17,80,96
S07,2025,02,26,16,06,18,80,96
S07,2025,02,26,16,06,19,81,96
S07,2025,02,26,16,06,20,81,96
S07,2025,02,26,16,06,21,81,96
S07,2025,02,26,16,06,22,83,95
S07,2025,02,26,16,06,23,83,95
S07,2025,02,26,16,06,24,84,95
S07,2025,02,26,16,06,25,85,95
S07,2025,02,26,16,06,26,82,95
S07,2025,02,26,16,06,27,82,95
S07,2025,02,26,16,06,28,80,95
S07,2025,02,26,16,06,29,79,95
S07,2025,02,26,16,06,30,78,95
S07,2025,02,26,16,06,31,78,96
S07,2025,02,26,16,06,32,78,96
S07,2025,02,26,16,06,33,78,96
S07,2025,02,26,16,06,34,81,96
S07,2025,02,26,16,06,35,83,95
S07,2025,02,26,16,06,36,86,95
S07,2025,02,26,16,06,37,85,95
S07,2025,02,26,16,06,38,82,95
S07,2025,02,26,16,06,39,81,95
S07,2025,02,26,16,06,40,79,95
S07,2025,02,26,16,06,41,77,95
S07,2025,02,26,16,06,42,77,95
S07,2025,02,26,16,06,43,79,95
S07,2025,02,26,16,06,44,79,95
S07,2025,02,26,16,06,45,80,95
S07,2025,02,26,16,06,46,81,95
S07,2025,02,26,16,06,47,78,94
S07,2025,02,26,16,06,48,77,94
S07,2025,02,26,16,06,49,76,94
S07,2025,02,26,16,06,50,75,94
S07,2025,02,26,16,06,51,75,94
S07,2025,02,26,16,06,52,76,94
S07,2025,02,26,16,06,53,77,95
S07,2025,02,26,16,06,54,78,95
S07,2025,02,26,16,06,55,78,95
S07,2025,02,26,16,06,56,77,95
S07,2025,02,26,16,06,57,76,96
S07,2025,02,26,16,06,58,75,96
S07,2025,02,26,16,06,59,74,96
S07,2025,02,26,16,07,00,76,97
S07,2025,02,26,16,07,01,79,97
S07,2025,02,26,16,07,02,79,97
S07,2025,02,26,16,07,03,81,97
S07,2025,02,26,16,07,04,81,97
S07,2025,02,26,16,07,05,80,97
S07,2025,02,26,16,07,06,80,97
S07,2025,02,26,16,07,07,80,97
S07,2025,02,26,16,07,08,82,96
S07,2025,02,26,16,07,09,83,96
S07,2025,02,26,16,07,10,88,96
S07,2025,02,26,16,07,11,89,96
S07,2025,02,26,16,07,12,91,96
S07,2025,02,26,16,07,13,88,96
S07,2025,02,26,16,07,14,87,96
S07,2025,02,26,16,07,15,84,96
S07,2025,02,26,16,07,16,85,96
S07,2025,02,26,16,07,17,86,96
S07,2025,02,26,16,07,18,86,95
S07,2025,02,26,16,07,19,86,95
S07,2025,02,26,16,07,20,86,95
S07,2025,02,26,16,07,21,86,97
S07,2025,02,26,16,07,22,85,98
S07,2025,02,26,16,07,23,85,98
S07,2025,02,26,16,07,24,85,98
S07,2025,02,26,16,07,25,83,98
S07,2025,02,26,16,07,26,82,98
S07,2025,02,26,16,07,27,81,99
S07,2025,02,26,16,07,28,81,99
S07,2025,02,26,16,07,29,85,99
S07,2025,02,26,16,07,30,85,99
S07,2025,02,26,16,07,31,87,98
S07,2025,02,26,16,07,32,86,99
S07,2025,02,26,16,07,33,86,98
S07,2025,02,26,16,07,34,85,98
S07,2025,02,26,16,07,35,85,98
S07,2025,02,26,16,07,36,87,98
S07,2025,02,26,16,07,37,87,98
S07,2025,02,26,16,07,38,88,98
S07,2025,02,26,16,07,39,88,98
S07,2025,02,26,16,07,40,88,98
S07,2025,02,26,16,07,41,88,98
S07,2025,02,26,16,07,42,89,98
S07,2025,02,26,16,07,43,90,98
S07,2025,02,26,16,07,44,89,98
S07,2025,02,26,16,07,45,86,98
S07,2025,02,26,16,07,46,84,98
S07,2025,02,26,16,07,47,79,98
S07,2025,02,26,16,07,48,78,98
S07,2025,02,26,16,07,49,76,98
S07,2025,02,26,16,07,50,76,98
S07,2025,02,26,16,07,51,76,98
S07,2025,02,26,16,07,52,76,98
S07,2025,02,26,16,07,53,77,98
S07,2025,02,26,16,07,54,79,98
S07,2025,02,26,16,07,55,81,98
S07,2025,02,26,16,07,56,83,98
S07,2025,02,26,16,07,57,81,98
S07,2025,02,26,16,07,58,79,98
S07,2025,02,26,16,07,59,78,98
S07,2025,02,26,16,08,00,78,98
S07,2025,02,26,16,08,01,79,98
S07,2025,02,26,16,08,02,81,98
S07,2025,02,26,16,08,03,84,98
S07,2025,02,26,16,08,04,84,98
S07,2025,02,26,16,08,05,84,98
S07,2025,02,26,16,08,06,84,99
S07,2025,02,26,16,08,07,85,98
S07,2025,02,26,16,08,08,81,98
S07,2025,02,26,16,08,09,79,98
S07,2025,02,26,16,08,10,77,98
S07,2025,02,26,16,08,11,75,98
S07,2025,02,26,16,08,12,75,98
S07,2025,02,26,16,08,13,76,98
S07,2025,02,26,16,08,14,77,98
S07,2025,02,26,16,08,15,77,98
S07,2025,02,26,16,08,16,80,98
S07,2025,02,26,16,08,17,80,98
S07,2025,02,26,16,08,18,85,98
S07,2025,02,26,16,08,19,85,98
S07,2025,02,26,16,08,20,88,98
S07,2025,02,26,16,08,21,89,98
S07,2025,02,26,16,08,22,86,98
S07,2025,02,26,16,08,23,83,98
S07,2025,02,26,16,08,24,81,98
S07,2025,02,26,16,08,25,78,98
S07,2025,02,26,16,08,26,77,98
S07,2025,02,26,16,08,27,80,98
S07,2025,02,26,16,08,28,80,98
S07,2025,02,26,16,08,29,86,98
S07,2025,02,26,16,08,30,86,99
S07,2025,02,26,16,08,31,91,99
S07,2025,02,26,16,08,32,91,99
S07,2025,02,26,16,08,33,92,98
S07,2025,02,26,16,08,34,90,98
S07,2025,02,26,16,08,35,89,98
S07,2025,02,26,16,08,36,86,98
S07,2025,02,26,16,08,37,85,98
S07,2025,02,26,16,08,38,84,98
S07,2025,02,26,16,08,39,84,98
S07,2025,02,26,16,08,40,87,98
S07,2025,02,26,16,08,41,87,98
S07,2025,02,26,16,08,42,87,98
S07,2025,02,26,16,08,43,85,98
S07,2025,02,26,16,08,44,80,98
S07,2025,02,26,16,08,45,79,98
S07,2025,02,26,16,08,46,81,99
S07,2025,02,26,16,08,47,81,99
S07,2025,02,26,16,08,48,82,99
S07,2025,02,26,16,08,49,81,99
S07,2025,02,26,16,08,50,82,99
S07,2025,02,26,16,08,51,80,99
S07,2025,02,26,16,08,52,79,99
S07,2025,02,26,16,08,53,79,99
S07,2025,02,26,16,08,54,76,99
S07,2025,02,26,16,08,55,74,99
S07,2025,02,26,16,08,56,72,99
S07,2025,02,26,16,08,57,72,99
S07,2025,02,26,16,08,58,72,99
S07,2025,02,26,16,08,59,76,99
S07,2025,02,26,16,09,00,77,99
S07,2025,02,26,16,09,01,78,99
S07,2025,02,26,16,09,02,78,98
S07,2025,02,26,16,09,03,78,98
S07,2025,02,26,16,09,04,78,99
S07,2025,02,26,16,09,05,78,99
S07,2025,02,26,16,09,06,81,99
S07,2025,02,26,16,09,07,81,99
S07,2025,02,26,16,09,08,82,99
S07,2025,02,26,16,09,09,84,99
S07,2025,02,26,16,09,10,85,99
S07,2025,02,26,16,09,11,87,99
S07,2025,02,26,16,09,12,87,99
S07,2025,02,26,16,09,13,85,99
S07,2025,02,26,16,09,14,82,99
S07,2025,02,26,16,09,15,78,99
S07,2025,02,26,16,09,16,77,99
S07,2025,02,26,16,09,17,75,99
S07,2025,02,26,16,09,18,75,99
S07,2025,02,26,16,09,19,74,99
S07,2025,02,26,16,09,20,74,99
S07,2025,02,26,16,09,21,75,98
S07,2025,02,26,16,09,22,76,98
S07,2025,02,26,16,09,23,76,98
S07,2025,02,26,16,09,24,74,98
S07,2025,02,26,16,09,25,73,98
S07,2025,02,26,16,09,26,72,98
S07,2025,02,26,16,09,27,72,98
S07,2025,02,26,16,09,28,74,98
S07,2025,02,26,16,09,29,75,98
S07,2025,02,26,16,09,30,77,98
S07,2025,02,26,16,09,31,78,98
S07,2025,02,26,16,09,32,81,98
S07,2025,02,26,16,09,33,84,98
S07,2025,02,26,16,09,34,89,99
S07,2025,02,26,16,09,35,89,99
S07,2025,02,26,16,09,36,89,99
S07,2025,02,26,16,09,37,89,99
S07,2025,02,26,16,09,38,90,99
S07,2025,02,26,16,09,39,89,99
S07,2025,02,26,16,09,40,87,99
S07,2025,02,26,16,09,41,85,99
S07,2025,02,26,16,09,42,76,98
S07,2025,02,26,16,09,43,75,98
S07,2025,02,26,16,09,44,74,98
S07,2025,02,26,16,09,45,73,98
S07,2025,02,26,16,09,46,75,98
S07,2025,02,26,16,09,47,75,98
S07,2025,02,26,16,09,48,75,98
S07,2025,02,26,16,09,49,75,98
S07,2025,02,26,16,09,50,74,99
S07,2025,02,26,16,09,51,74,98
S07,2025,02,26,16,09,52,75,99
S07,2025,02,26,16,09,53,74,99
S07,2025,02,26,16,09,54,75,99
S07,2025,02,26,16,09,55,73,99
S07,2025,02,26,16,09,56,72,99
S07,2025,02,26,16,09,57,71,99
S07,2025,02,26,16,09,58,70,99
S07,2025,02,26,16,09,59,72,99
S07,2025,02,26,16,10,00,71,99
S07,2025,02,26,16,10,01,72,99
S07,2025,02,26,16,10,02,71,99
S07,2025,02,26,16,10,03,71,99
S07,2025,02,26,16,10,04,70,99
S07,2025,02,26,16,10,05,70,99
S07,2025,02,26,16,10,06,70,99
S07,2025,02,26,16,10,07,71,98
S07,2025,02,26,16,10,08,71,98
S07,2025,02,26,16,10,09,72,98
S07,2025,02,26,16,10,10,72,98
S07,2025,02,26,16,10,11,72,98
S07,2025,02,26,16,10,12,72,98
S07,2025,02,26,16,10,13,73,98
S07,2025,02,26,16,10,14,73,98
S07,2025,02,26,16,10,15,73,98
S07,2025,02,26,16,10,16,73,98
S07,2025,02,26,16,10,17,73,98
S07,2025,02,26,16,10,18,73,98
S07,2025,02,26,16,10,19,73,98
S07,2025,02,26,16,10,20,73,98
S07,2025,02,26,16,10,21,74,98
S07,2025,02,26,16,10,22,76,98
S07,2025,02,26,16,10,23,76,98
S07,2025,02,26,16,10,24,78,97
S07,2025,02,26,16,10,25,78,97
S07,2025,02,26,16,10,26,78,97
S07,2025,02,26,16,10,27,77,97
S07,2025,02,26,16,10,28,77,97
S07,2025,02,26,16,10,29,77,97
S07,2025,02,26,16,10,30,77,97
S07,2025,02,26,16,10,31,78,97
S07,2025,02,26,16,10,32,79,97
S07,2025,02,26,16,10,33,78,96
S07,2025,02,26,16,10,34,75,96
S07,2025,02,26,16,10,35,73,96
S07,2025,02,26,16,10,36,73,96
S07,2025,02,26,16,10,37,76,96
S07,2025,02,26,16,10,38,76,96
S07,2025,02,26,16,10,39,79,96
S07,2025,02,26,16,10,40,80,96
S07,2025,02,26,16,10,41,80,96
S07,2025,02,26,16,10,42,81,96
S07,2025,02,26,16,10,43,79,96
S07,2025,02,26,16,10,44,79,96
S07,2025,02,26,16,10,45,79,96
S07,2025,02,26,16,10,46,79,96
S07,2025,02,26,16,10,47,79,97
S07,2025,02,26,16,10,48,80,96
S07,2025,02,26,16,10,49,80,96
S07,2025,02,26,16,10,50,80,96
S07,2025,02,26,16,10,51,78,96
S07,2025,02,26,16,10,52,78,96
S07,2025,02,26,16,10,53,75,96
S07,2025,02,26,16,10,54,75,96
S07,2025,02,26,16,10,55,80,96
S07,2025,02,26,16,10,56,80,96
S07,2025,02,26,16,10,57,84,96
S07,2025,02,26,16,10,58,85,96
S07,2025,02,26,16,10,59,82,97
S07,2025,02,26,16,11,00,80,97
S07,2025,02,26,16,11,01,78,97
S07,2025,02,26,16,11,02,76,97
S07,2025,02,26,16,11,03,75,97
S07,2025,02,26,16,11,04,73,97
S07,2025,02,26,16,11,05,73,97
S07,2025,02,26,16,11,06,73,97
S07,2025,02,26,16,11,07,73,97
S07,2025,02,26,16,11,08,73,97
S07,2025,02,26,16,11,09,74,98
S07,2025,02,26,16,11,10,76,98
S07,2025,02,26,16,11,11,76,98
S07,2025,02,26,16,11,12,79,98
S07,2025,02,26,16,11,13,82,98
S07,2025,02,26,16,11,14,82,98
S07,2025,02,26,16,11,15,84,98
S07,2025,02,26,16,11,16,82,98
S07,2025,02,26,16,11,17,77,98
S07,2025,02,26,16,11,18,74,98
S07,2025,02,26,16,11,19,71,98
S07,2025,02,26,16,11,20,71,98
S07,2025,02,26,16,11,21,74,98
S07,2025,02,26,16,11,22,74,98
S07,2025,02,26,16,11,23,76,98
S07,2025,02,26,16,11,24,76,98
S07,2025,02,26,16,11,25,75,98
S07,2025,02,26,16,11,26,74,98
S07,2025,02,26,16,11,27,72,98
S07,2025,02,26,16,11,28,72,98
S07,2025,02,26,16,11,29,73,98
S07,2025,02,26,16,11,30,75,98
S07,2025,02,26,16,11,31,75,98
S07,2025,02,26,16,11,32,78,98
S07,2025,02,26,16,11,33,78,98
S07,2025,02,26,16,11,34,79,98
S07,2025,02,26,16,11,35,81,98
S07,2025,02,26,16,11,36,80,98
S07,2025,02,26,16,11,37,75,98
S07,2025,02,26,16,11,38,75,98
S07,2025,02,26,16,11,39,75,98
S07,2025,02,26,16,11,40,74,98
S07,2025,02,26,16,11,41,74,98
S07,2025,02,26,16,11,42,74,98
S07,2025,02,26,16,11,43,75,98
S07,2025,02,26,16,11,44,74,98
S07,2025,02,26,16,11,45,74,98
S07,2025,02,26,16,11,46,75,98
S07,2025,02,26,16,11,47,78,98
S07,2025,02,26,16,11,48,78,98
S07,2025,02,26,16,11,49,81,98
S07,2025,02,26,16,11,50,81,98
S07,2025,02,26,16,11,51,85,98
S07,2025,02,26,16,11,52,85,98
S07,2025,02,26,16,11,53,87,98
S07,2025,02,26,16,11,54,84,98
S07,2025,02,26,16,11,55,80,98
S07,2025,02,26,16,11,56,79,99
S07,2025,02,26,16,11,57,82,99
S07,2025,02,26,16,11,58,82,99
S07,2025,02,26,16,11,59,83,99
S07,2025,02,26,16,12,00,84,98
S07,2025,02,26,16,12,01,82,98
S07,2025,02,26,16,12,02,81,98
S07,2025,02,26,16,12,03,79,98
S07,2025,02,26,16,12,04,78,98
S07,2025,02,26,16,12,05,78,98
S07,2025,02,26,16,12,06,78,98
S07,2025,02,26,16,12,07,78,98
S07,2025,02,26,16,12,08,79,98
S07,2025,02,26,16,12,09,80,98
S07,2025,02,26,16,12,10,78,98
S07,2025,02,26,16,12,11,77,98
S07,2025,02,26,16,12,12,77,98
S07,2025,02,26,16,12,13,76,98
S07,2025,02,26,16,12,14,77,98
S07,2025,02,26,16,12,15,78,98
S07,2025,02,26,16,12,16,79,98
S07,2025,02,26,16,12,17,76,98
S07,2025,02,26,16,12,18,75,98
S07,2025,02,26,16,12,19,74,98
S07,2025,02,26,16,12,20,74,98
S07,2025,02,26,16,12,21,75,98
S07,2025,02,26,16,12,22,75,97
S07,2025,02,26,16,12,23,79,97
S07,2025,02,26,16,12,24,79,97
S07,2025,02,26,16,12,25,82,97
S07,2025,02,26,16,12,26,84,97
S07,2025,02,26,16,12,27,84,97
S07,2025,02,26,16,12,28,85,97
S07,2025,02,26,16,12,29,85,97
S07,2025,02,26,16,12,30,84,97
S07,2025,02,26,16,12,31,83,97
S07,2025,02,26,16,12,32,83,97
S07,2025,02,26,16,12,33,83,97
S07,2025,02,26,16,12,34,82,97
S07,2025,02,26,16,12,35,82,97
S07,2025,02,26,16,12,36,82,96
S07,2025,02,26,16,12,37,81,96
S07,2025,02,26,16,12,38,80,96
S07,2025,02,26,16,12,39,79,96
S07,2025,02,26,16,12,40,78,96
S07,2025,02,26,16,12,41,77,96
S07,2025,02,26,16,12,42,79,97
S07,2025,02,26,16,12,43,81,97
S07,2025,02,26,16,12,44,83,97
S07,2025,02,26,16,12,45,86,97
S07,2025,02,26,16,12,46,87,97
S07,2025,02,26,16,12,47,89,96
S07,2025,02,26,16,12,48,87,96
S07,2025,02,26,16,12,49,85,96
S07,2025,02,26,16,12,50,83,96
S07,2025,02,26,16,12,51,82,95
S07,2025,02,26,16,12,52,81,95
S07,2025,02,26,16,12,53,81,95
S07,2025,02,26,16,12,54,80,95
S07,2025,02,26,16,12,55,79,94
S07,2025,02,26,16,12,56,79,95
S07,2025,02,26,16,12,57,79,95
S07,2025,02,26,16,12,58,81,96
S07,2025,02,26,16,12,59,81,96
S07,2025,02,26,16,13,00,81,96
S07,2025,02,26,16,13,01,82,97
S07,2025,02,26,16,13,02,81,97
S07,2025,02,26,16,13,03,81,97
S07,2025,02,26,16,13,04,81,98
S07,2025,02,26,16,13,05,81,98
S07,2025,02,26,16,13,06,81,98
S07,2025,02,26,16,13,07,83,98
S07,2025,02,26,16,13,08,83,98
S07,2025,02,26,16,13,09,83,98
S07,2025,02,26,16,13,10,84,98
S07,2025,02,26,16,13,11,83,98
S07,2025,02,26,16,13,12,82,98
S07,2025,02,26,16,13,13,81,98
S07,2025,02,26,16,13,14,78,98
S07,2025,02,26,16,13,15,77,98
S07,2025,02,26,16,13,16,76,98
S07,2025,02,26,16,13,17,78,98
S07,2025,02,26,16,13,18,78,98
S07,2025,02,26,16,13,19,80,98
S07,2025,02,26,16,13,20,78,98
S07,2025,02,26,16,13,21,76,98
S07,2025,02,26,16,13,22,75,98
S07,2025,02,26,16,13,23,79,98
S07,2025,02,26,16,13,24,79,97
S07,2025,02,26,16,13,25,80,97
S07,2025,02,26,16,13,26,80,97
S07,2025,02,26,16,13,27,78,97
S07,2025,02,26,16,13,28,76,97
S07,2025,02,26,16,13,29,74,97
S07,2025,02,26,16,13,30,73,97
S07,2025,02,26,16,13,31,72,97
S07,2025,02,26,16,13,32,71,97
S07,2025,02,26,16,13,33,70,98
S07,2025,02,26,16,13,34,70,98
S07,2025,02,26,16,13,35,72,98
S07,2025,02,26,16,13,36,73,98
S07,2025,02,26,16,13,37,74,98
S07,2025,02,26,16,13,38,74,98
S07,2025,02,26,16,13,39,74,98
S07,2025,02,26,16,13,40,74,98
S07,2025,02,26,16,13,41,74,98
S07,2025,02,26,16,13,42,74,98
S07,2025,02,26,16,13,43,75,97
S07,2025,02,26,16,13,44,74,97
S07,2025,02,26,16,13,45,75,97
S07,2025,02,26,16,13,46,75,97
S07,2025,02,26,16,13,47,75,98
S07,2025,02,26,16,13,48,79,98
S07,2025,02,26,16,13,49,79,98
S07,2025,02,26,16,13,50,79,98
S07,2025,02,26,16,13,51,79,98
S07,2025,02,26,16,13,52,79,98
S07,2025,02,26,16,13,53,79,98
S07,2025,02,26,16,13,54,79,98
S07,2025,02,26,16,13,55,80,98
S07,2025,02,26,16,13,56,81,98
S07,2025,02,26,16,13,57,81,98
S07,2025,02,26,16,13,58,81,98
S07,2025,02,26,16,13,59,81,98
S07,2025,02,26,16,14,00,81,98
S07,2025,02,26,16,14,01,81,97
S07,2025,02,26,16,14,02,81,97
S07,2025,02,26,16,14,03,82,96
S07,2025,02,26,16,14,04,82,96
S07,2025,02,26,16,14,05,83,96
S07,2025,02,26,16,14,06,83,97
S07,2025,02,26,16,14,07,86,97
S07,2025,02,26,16,14,08,86,98
S07,2025,02,26,16,14,09,88,98
S07,2025,02,26,16,14,10,90,98
S07,2025,02,26,16,14,11,87,98
S07,2025,02,26,16,14,12,82,98
S07,2025,02,26,16,14,13,79,98
S07,2025,02,26,16,14,14,76,98
S07,2025,02,26,16,14,15,75,98
S07,2025,02,26,16,14,16,75,98
S07,2025,02,26,16,14,17,80,98
S07,2025,02,26,16,14,18,82,98
S07,2025,02,26,16,14,19,87,98
S07,2025,02,26,16,14,20,89,98
S07,2025,02,26,16,14,21,90,98
S07,2025,02,26,16,14,22,85,98
S07,2025,02,26,16,14,23,83,98
S07,2025,02,26,16,14,24,82,98
S07,2025,02,26,16,14,25,81,98
S07,2025,02,26,16,14,26,80,98
S07,2025,02,26,16,14,27,83,98
S07,2025,02,26,16,14,28,85,98
S07,2025,02,26,16,14,29,87,98
S07,2025,02,26,16,14,30,87,98
S07,2025,02,26,16,14,31,87,98
S07,2025,02,26,16,14,32,84,98
S07,2025,02,26,16,14,33,82,98
S07,2025,02,26,16,14,34,82,98
S07,2025,02,26,16,14,35,82,98
S07,2025,02,26,16,14,36,86,98
S07,2025,02,26,16,14,37,88,98
S07,2025,02,26,16,14,38,91,98
S07,2025,02,26,16,14,39,91,98
S07,2025,02,26,16,14,40,91,98
S07,2025,02,26,16,14,41,87,98
S07,2025,02,26,16,14,42,85,98
S07,2025,02,26,16,14,43,85,97
S07,2025,02,26,16,14,44,89,97
S07,2025,02,26,16,14,45,89,97
S07,2025,02,26,16,14,46,90,97
S07,2025,02,26,16,14,47,88,97
S07,2025,02,26,16,14,48,87,97
S07,2025,02,26,16,14,49,86,96
S07,2025,02,26,16,14,50,89,96
S07,2025,02,26,16,14,51,92,96
S07,2025,02,26,16,14,52,93,96
S07,2025,02,26,16,14,53,91,96
S07,2025,02,26,16,14,54,91,96
S07,2025,02,26,16,14,55,90,96
S07,2025,02,26,16,14,56,92,95
S07,2025,02,26,16,14,57,94,95
S07,2025,02,26,16,14,58,97,95
S07,2025,02,26,16,14,59,97,95
S07,2025,02,26,16,15,00,94,94
S07,2025,02,26,16,15,01,93,94
S07,2025,02,26,16,15,02,92,94
S07,2025,02,26,16,15,03,94,93
S07,2025,02,26,16,15,04,94,93
S07,2025,02,26,16,15,05,94,93
S07,2025,02,26,16,15,06,93,93
S07,2025,02,26,16,15,07,92,93
S07,2025,02,26,16,15,08,93,92
S07,2025,02,26,16,15,09,95,92
S07,2025,02,26,16,15,10,96,92
S07,2025,02,26,16,15,11,96,91
S07,2025,02,26,16,15,12,94,91
S07,2025,02,26,16,15,13,94,91
S07,2025,02,26,16,15,14,94,91
S07,2025,02,26,16,15,15,98,91
S07,2025,02,26,16,15,16,99,91
S07,2025,02,26,16,15,17,98,90
S07,2025,02,26,16,15,18,96,90
S07,2025,02,26,16,15,19,94,90
S07,2025,02,26,16,15,20,96,89
S07,2025,02,26,16,15,21,96,89
S07,2025,02,26,16,15,22,98,89
S07,2025,02,26,16,15,23,97,89
S07,2025,02,26,16,15,24,95,89
S07,2025,02,26,16,15,25,95,88
S07,2025,02,26,16,15,26,95,88
S07,2025,02,26,16,15,27,96,88
S07,2025,02,26,16,15,28,94,88
S07,2025,02,26,16,15,29,90,88
S07,2025,02,26,16,15,30,87,89
S07,2025,02,26,16,15,31,84,89
S07,2025,02,26,16,15,32,84,89
S07,2025,02,26,16,15,33,86,90
S07,2025,02,26,16,15,34,89,90
S07,2025,02,26,16,15,35,89,90
S07,2025,02,26,16,15,36,89,91
S07,2025,02,26,16,15,37,89,90
S07,2025,02,26,16,15,38,89,90
S07,2025,02,26,16,15,39,90,90
S07,2025,02,26,16,15,40,91,90
S07,2025,02,26,16,15,41,91,89
S07,2025,02,26,16,15,42,94,89
S07,2025,02,26,16,15,43,94,89
S07,2025,02,26,16,15,44,94,89
S07,2025,02,26,16,15,45,94,89
S07,2025,02,26,16,15,46,93,88
S07,2025,02,26,16,15,47,94,88
S07,2025,02,26,16,15,48,94,88
S07,2025,02,26,16,15,49,93,88
S07,2025,02,26,16,15,50,93,88
S07,2025,02,26,16,15,51,95,88
S07,2025,02,26,16,15,52,95,88
S07,2025,02,26,16,15,53,96,88
S07,2025,02,26,16,15,54,97,88
S07,2025,02,26,16,15,55,98,87
S07,2025,02,26,16,15,56,98,87
